Receiver,Team,Avg. Raw Fpts,Avg. Targets,Avg. Air Yards,Avg. Target Share,Avg. Air Yards Share,Redzone Looks,Avg. WOPR,total_fpts
M.Moore,PIT,3.4250000000000003,1.75,1.625,4.85,0.6174999999999999,0,7.71,27.4
D.Lee,CIN,3.8714285714285714,2.0,11.285714285714286,5.778571428571429,4.061428571428571,1,11.51,27.1
D.Johnson,PIT,2.4636363636363634,1.4545454545454546,4.636363636363637,4.622727272727272,1.5381818181818183,0,8.01,27.1
K.Moreno,DEN,4.516666666666667,2.5,5.0,9.07,1.175,0,14.43,27.1
M.Sims-Walker,LA,4.5,5.5,58.5,15.156666666666666,18.19333333333333,1,35.47,27.0
J.McKnight,NYJ,3.8428571428571425,2.5714285714285716,9.142857142857142,7.311428571428571,2.9814285714285718,0,13.05,26.9
M.Hardesty,CLE,5.24,4.2,2.6,9.203999999999999,0.5660000000000001,0,14.2,26.200000000000003
D.Karim,JAX,2.888888888888889,2.111111111111111,-3.6666666666666665,7.967777777777777,-2.08,0,10.5,26.0
T.Austin,WAS,2.855555555555556,2.888888888888889,28.666666666666668,7.651111111111111,8.88,1,17.69,25.700000000000003
R.Housler,ARI,3.1625000000000005,3.25,32.25,9.346250000000001,9.90875,0,20.96,25.3
D.Thomas,MIA,3.1499999999999995,2.0,2.625,6.611249999999999,1.0750000000000002,0,10.67,25.2
V.Leach,BAL,1.5499999999999998,1.875,0.5625,6.021250000000001,0.059375,0,9.07,24.8
L.Paulsen,WAS,2.48,1.9,15.1,4.956999999999999,4.33,1,10.47,24.8
D.Brown,IND,2.46,1.9,-1.0,5.819000000000001,-0.7700000000000001,0,8.19,24.6
J.Addai,IND,2.025,1.8333333333333333,-0.3333333333333333,6.298333333333335,-0.15666666666666673,0,9.34,24.3
C.Benson,CIN,1.8461538461538463,1.8461538461538463,0.9230769230769231,5.551538461538461,0.04384615384615383,0,8.36,24.0
M.Spaeth,CHI,2.6666666666666665,1.2222222222222223,6.333333333333333,3.9977777777777783,2.4855555555555555,3,7.74,24.0
J.Holley,DAL,5.975,1.75,27.25,4.6025,8.3725,0,12.76,23.900000000000002
T.Hightower,WAS,4.76,3.0,1.0,8.902000000000001,0.5759999999999998,1,13.76,23.8
P.Turner,NYJ,2.95,1.875,21.5,5.4825,7.098749999999999,2,13.19,23.6
C.Williams,LA,3.3285714285714283,3.2857142857142856,3.4285714285714284,8.638571428571428,1.6228571428571428,0,14.09,23.3
M.Palmer,ATL,2.109090909090909,1.4545454545454546,5.090909090909091,4.573636363636364,1.7272727272727273,2,8.07,23.2
C.Taylor,ARI,2.3100000000000005,2.4,3.2,6.8,0.6129999999999999,1,10.63,23.1
W.McGahee,DEN,2.5666666666666664,2.4444444444444446,1.7777777777777777,7.2922222222222235,0.5177777777777777,2,11.3,23.1
B.Tate,HOU,2.85,2.5,3.25,7.75625,1.01375,1,12.34,22.8
J.Hester,LAC,2.533333333333333,2.0,3.5555555555555554,5.36888888888889,0.9722222222222222,1,8.73,22.8
B.Scott,CIN,2.0636363636363635,1.9090909090909092,0.0,5.631818181818182,-0.11636363636363635,0,8.37,22.7
M.Robinson,SEA,2.8000000000000003,1.75,5.625,7.020000000000001,2.00125,1,11.93,22.4
L.Evans,BAL,2.0272727272727273,2.8181818181818183,49.27272727272727,9.945454545454547,20.302727272727278,5,29.13,22.3
R.Williams,BAL,1.936363636363636,1.8181818181818181,1.7272727272727273,5.454545454545454,0.4927272727272728,0,8.53,21.3
L.Stocker,TB,2.355555555555556,1.8888888888888888,11.0,5.028888888888889,4.135555555555556,1,10.44,21.200000000000003
G.Camarillo,MIN,2.6374999999999993,3.0,32.5,8.86,10.8,0,20.85,21.1
B.Johnson,HOU,2.625,1.5,21.125,6.025,12.22125,2,17.59,21.0
D.Anderson,HOU,4.18,3.2,33.4,8.344,10.585999999999999,2,19.93,20.9
E.Weems,ATL,3.333333333333334,2.5,24.5,6.138333333333333,6.125,2,13.5,20.0
T.Copper,KC,3.233333333333334,2.0,22.333333333333332,6.301666666666667,8.708333333333334,0,15.55,19.4
S.Hurd,CHI,2.6999999999999997,2.142857142857143,26.857142857142858,7.257142857142858,11.482857142857142,0,18.92,18.9
D.Rosario,DEN,1.7000000000000002,1.1818181818181819,16.818181818181817,5.7318181818181815,5.7672727272727276,1,12.63,18.700000000000003
R.Lockette,SEA,9.25,2.0,67.5,6.5600000000000005,21.15,0,24.64,18.5
O.Mughelli,ATL,3.0833333333333335,1.3333333333333333,2.1666666666666665,4.430000000000001,0.8433333333333334,2,7.24,18.5
R.Barden,NYG,3.066666666666667,3.1666666666666665,29.0,8.848333333333334,8.623333333333333,1,19.31,18.4
W.Heller,DET,1.8199999999999998,1.4,4.8,3.7010000000000005,1.379,0,6.52,18.2
K.Colbert,KC,2.983333333333333,2.0,14.333333333333334,6.513333333333333,5.526666666666666,0,13.64,17.9
M.Madu,TB,4.3,3.0,13.75,8.2075,5.017499999999999,0,15.82,17.2
B.Saine,GB,4.2250000000000005,3.0,-2.25,7.4625,-0.7075,0,10.7,16.9
S.Larsen,DEN,2.766666666666667,1.5,5.5,5.154999999999999,2.158333333333333,0,9.24,16.6
L.Booker,MIN,2.3142857142857145,2.0,-0.14285714285714285,6.12,0.017142857142857095,0,9.19,16.200000000000003
B.Bajema,LA,2.0125,1.75,11.125,5.0175,4.5725,0,10.73,16.1
B.Berrian,MIN,3.22,4.6,71.0,14.888,33.032,1,45.45,16.1
J.Battle,KC,1.58,1.3,-0.3,4.096,-0.019999999999999973,1,6.13,15.8
E.Royster,WAS,3.95,3.25,3.75,7.914999999999999,1.5225000000000002,0,12.94,15.8
T.Crabtree,GB,2.257142857142857,1.2857142857142858,7.571428571428571,3.4842857142857144,1.9057142857142857,2,6.56,15.8
M.Ingram,NO,1.9500000000000002,1.625,-0.125,3.94125,0.14375,0,6.01,15.600000000000001
C.Cochart,CIN,2.5666666666666664,1.5,7.666666666666667,4.368333333333333,2.7099999999999995,1,8.45,15.4
M.Hoomanawanui,LA,2.5500000000000003,2.1666666666666665,17.833333333333332,6.641666666666667,6.043333333333333,0,14.19,15.3
R.Martin,BUF,2.533333333333333,2.6666666666666665,22.0,6.188333333333333,8.345,0,15.12,15.200000000000001
C.Wells,ARI,1.52,1.6,2.7,5.0920000000000005,0.859,0,8.24,15.2
A.Sherman,ARI,2.1714285714285717,1.2857142857142858,5.285714285714286,4.187142857142858,2.075714285714286,0,7.73,15.2
D.Hixon,NYG,7.5,3.0,30.5,9.585,10.16,1,21.49,15.0
L.Washington,SEA,1.85,1.75,-1.125,5.09375,-0.035000000000000114,0,7.62,14.8
C.Cooley,WAS,2.9000000000000004,2.6,8.6,7.5840000000000005,2.854,0,13.37,14.5
Z.Miller,JAX,7.1000000000000005,3.5,36.5,11.57,10.86,1,24.96,14.2
K.Williams,DET,3.55,2.0,3.0,5.2475000000000005,1.28,0,8.77,14.2
A.Hall,TEN,1.942857142857143,2.0,-0.5714285714285714,5.754285714285714,-0.3485714285714285,0,8.39,13.600000000000001
B.Eldridge,IND,1.9285714285714286,1.4285714285714286,5.0,5.36,2.4685714285714284,0,9.77,13.5
D.Avery,TEN,3.375,2.75,26.5,8.2775,8.709999999999999,1,18.51,13.5
J.Urban,KC,2.7,2.6,28.0,8.675999999999998,10.604,1,20.44,13.5
C.Morrah,SEA,2.68,2.6,20.2,7.148000000000001,4.508,1,13.88,13.4
J.Johnson,DEN,3.3000000000000003,2.25,11.25,9.844999999999999,3.5875000000000004,0,17.28,13.2
W.Saunders,PIT,1.842857142857143,1.1428571428571428,8.571428571428571,3.404285714285714,2.9985714285714287,3,7.21,12.9
T.Clutts,CHI,1.6,1.25,1.625,3.82125,0.45999999999999996,0,6.05,12.8
J.O'Connell,KC,2.4400000000000004,2.4,12.8,6.694,4.2059999999999995,1,12.99,12.2
J.Charles,KC,11.9,6.0,16.0,16.67,5.82,0,29.08,11.9
J.Baker,NYJ,2.925,1.0,9.25,3.3525,4.1899999999999995,1,7.96,11.7
C.Brinkley,LAC,3.766666666666667,3.3333333333333335,0.0,10.673333333333332,-0.16666666666666666,0,15.89,11.3
E.Lorig,TB,1.8833333333333335,1.5,6.166666666666667,4.196666666666666,2.7216666666666662,0,8.2,11.3
J.Edelman,NE,1.5857142857142856,1.8571428571428572,20.428571428571427,4.8028571428571425,5.771428571428571,1,11.24,11.100000000000001
R.Whalen,CIN,2.7750000000000004,1.75,9.75,5.3325,4.0875,0,10.86,11.100000000000001
D.Butler,SEA,2.7750000000000004,1.75,15.0,5.65,5.5825,1,12.38,11.100000000000001
J.Gilmore,NO,2.2,1.2,3.8,2.9539999999999997,1.502,2,5.48,11.0
C.Shorts,JAX,1.375,1.5,21.0,5.08125,10.174999999999999,1,14.74,11.0
C.Hall,PHI,2.2,1.8,16.0,4.6419999999999995,3.026,0,9.08,11.0
M.Mulligan,NYJ,1.8,1.5,5.333333333333333,5.195,2.635,1,9.64,10.8
D.Graham,TEN,2.1,1.0,5.4,3.016,2.156,1,6.03,10.5
K.Faulk,NE,2.6,2.25,-1.25,6.419999999999999,-0.625,0,9.19,10.4
R.Davis,DET,2.575,1.25,7.5,3.1174999999999997,2.5425,0,6.46,10.3
Z.Potter,JAX,3.3333333333333335,2.3333333333333335,9.333333333333334,7.789999999999999,5.859999999999999,0,15.79,10.0
M.Barber,CHI,1.6666666666666667,1.5,2.5,6.238333333333334,2.2933333333333334,0,10.96,10.0
L.Hilliard,MIA,1.6500000000000001,1.1666666666666667,2.0,4.19,0.81,0,6.85,9.9
C.Cloherty,JAX,3.233333333333334,2.6666666666666665,17.333333333333332,9.713333333333333,5.870000000000001,0,18.68,9.7
D.Amendola,LA,9.5,6.0,26.0,17.14,13.4,1,35.09,9.5
T.Jones,KC,1.86,1.4,-2.0,4.952,-1.01,0,6.72,9.3
J.Cameron,CLE,1.86,2.6,17.6,7.958,7.040000000000001,2,16.87,9.3
A.Arrington,NO,2.3000000000000003,2.5,35.5,4.9725,10.305,0,14.67,9.2
S.Stroughter,TB,3.0666666666666664,2.3333333333333335,19.333333333333332,6.573333333333333,6.57,0,14.46,9.2
K.Osgood,JAX,1.8400000000000003,2.2,16.0,7.994,7.45,1,17.21,9.2
M.Caussin,BUF,2.275,1.75,7.0,4.5825,2.5575,0,8.66,9.100000000000001
L.Williams,BAL,1.2285714285714289,1.7142857142857142,19.0,4.0200000000000005,4.285714285714286,0,9.03,8.600000000000001
R.Torain,WAS,1.3833333333333335,1.5,-3.3333333333333335,3.9783333333333335,-1.075,0,5.22,8.3
O.Marecic,CLE,2.6999999999999997,2.0,3.3333333333333335,6.566666666666666,2.563333333333333,0,11.64,8.1
J.Felton,CAR,1.3333333333333333,1.1666666666666667,3.0,4.006666666666667,1.58,0,7.12,8.0
Z.Pianalto,TB,2.0,1.25,11.0,3.57,5.04,0,8.88,8.0
C.Stuckey,ARI,1.975,2.0,15.5,5.4875,5.1925,0,11.87,7.9
R.Taylor,GB,3.7,1.0,4.0,2.75,1.07,1,4.87,7.4
M.Mariani,TEN,0.74,1.2,8.4,3.211,3.0289999999999995,1,6.94,7.4
J.Harper,TEN,1.44,1.2,3.6,3.094,0.8860000000000001,0,5.26,7.2
B.Miller,LA,2.3666666666666667,1.0,1.6666666666666667,3.626666666666667,0.8766666666666666,0,6.05,7.1000000000000005
K.Wilson,BAL,3.55,1.0,6.0,3.24,1.53,2,5.93,7.1
L.Vickers,HOU,1.3800000000000001,1.6,3.6,5.098,1.8780000000000001,1,8.96,6.9
T.Fiammetta,DAL,1.725,1.25,0.5,3.6325000000000003,0.24499999999999994,0,5.62,6.9
D.Carter,IND,1.36,1.6,-3.4,4.626,-0.8979999999999999,0,6.31,6.8
D.Thomas,NYG,1.675,1.0,8.75,2.995,3.295,0,6.8,6.7
A.Quarless,GB,1.6500000000000001,1.0,4.5,3.0075000000000003,1.7325000000000002,1,5.72,6.6
D.Thomas,NO,1.3199999999999998,1.8,6.4,4.409999999999999,1.8019999999999996,0,7.88,6.6
D.Sampson,ARI,1.3199999999999998,1.6,15.0,4.582,4.936,0,10.33,6.6
R.Cartwright,LV,1.6,1.5,2.0,4.3275,0.8899999999999999,0,7.11,6.4
S.Morris,DAL,2.1,2.3333333333333335,2.3333333333333335,6.456666666666667,1.4033333333333333,0,10.67,6.3
O.Schmitt,PHI,1.0333333333333334,1.1666666666666667,2.0,3.563333333333334,0.505,0,5.7,6.2
C.Mitchell,CLE,3.0500000000000003,2.0,18.0,5.825,6.695,0,13.42,6.1
K.Durham,SEA,3.0,2.0,23.0,6.42,10.195,0,16.77,6.0
T.Underwood,NE,1.5,1.5,18.5,4.26,7.46,1,11.61,6.0
Q.Johnson,TEN,3.0,1.5,0.5,3.9699999999999998,0.145,0,6.06,6.0
G.Jones,JAX,0.7375,1.125,2.25,3.9699999999999998,1.1175,1,6.74,5.9
T.Price,NE,2.95,2.0,41.0,8.25,16.689999999999998,0,24.06,5.9
S.Burton,MIN,5.800000000000001,3.0,47.0,6.52,13.78,0,19.43,5.800000000000001
B.Walters,LAC,2.8499999999999996,2.0,17.0,4.63,5.38,0,10.71,5.7
S.Ridley,NE,1.14,1.2,-0.2,3.2079999999999997,-0.022,0,4.8,5.7
M.Slater,NE,1.866666666666667,1.3333333333333333,58.666666666666664,3.4266666666666663,14.093333333333334,1,15.01,5.6000000000000005
M.Clayton,LA,5.6,4.0,28.0,10.0,6.93,0,19.85,5.6
A.Becht,KC,1.8666666666666665,1.3333333333333333,7.333333333333333,4.266666666666667,3.08,0,8.56,5.6
J.Cumberland,NYJ,1.8333333333333337,1.6666666666666667,17.666666666666668,5.05,5.266666666666667,1,11.26,5.5
B.Robiskie,CLE,1.375,2.25,28.5,5.2125,9.5425,1,14.5,5.5
V.Green,DEN,1.35,1.25,7.75,4.6925,2.7925,0,8.99,5.4
J.Shipley,CIN,2.7,2.5,15.0,7.275,5.155,0,14.52,5.4
L.Smith,BUF,2.55,2.0,3.5,4.6850000000000005,0.98,0,7.71,5.1
A.Smith,ARI,5.1,5.0,1.0,13.16,0.36,0,19.99,5.1
C.Pressley,CIN,1.6333333333333335,1.6666666666666667,-0.3333333333333333,5.01,-0.12666666666666668,0,7.43,4.9
M.Tonga,LV,1.6000000000000003,1.3333333333333333,2.0,4.906666666666667,0.6833333333333332,0,7.84,4.8
K.Brock,BUF,2.35,1.0,-4.0,2.935,-1.525,0,3.34,4.7
N.Paul,WAS,1.125,1.25,12.25,3.045,4.01,1,7.37,4.5
J.Dray,ARI,2.25,2.5,16.5,6.975,4.675,0,13.73,4.5
T.Jones,LV,2.25,1.5,-0.5,4.78,-0.7850000000000001,0,6.62,4.5
R.Mundy,PIT,4.300000000000001,1.0,12.0,2.86,4.3,0,7.3,4.300000000000001
J.Peelle,SF,0.8600000000000001,1.0,8.0,3.3920000000000003,3.8739999999999997,0,7.8,4.300000000000001
R.Brockel,CAR,1.4333333333333333,1.0,1.3333333333333333,4.226666666666667,0.9033333333333333,0,6.97,4.3
K.Sperry,LAC,0.8400000000000001,1.0,3.8,2.9839999999999995,1.466,2,5.5,4.2
E.Gates,MIA,0.65,2.0,40.0,5.7,10.218333333333334,1,15.7,3.9000000000000004
P.Tanner,DAL,3.9000000000000004,2.0,4.0,5.88,1.72,0,10.02,3.9000000000000004
C.Newton,CAR,3.7,1.0,-5.0,4.55,-1.74,0,5.61,3.7
B.Swain,SF,1.1666666666666667,2.6666666666666665,25.0,8.34,12.799999999999999,1,21.47,3.5
G.Graham,HOU,1.7000000000000002,1.0,8.0,2.615,3.51,0,6.38,3.4000000000000004
M.Higgins,NO,1.7,1.5,3.5,2.9,0.8700000000000001,0,4.96,3.4000000000000004
D.Ausberry,LV,1.7,1.0,7.0,3.25,1.96,0,6.25,3.4000000000000004
D.Williams,GB,0.8250000000000001,1.0,6.0,2.9025,1.7249999999999999,0,5.56,3.3
M.Spurlock,TB,0.8250000000000001,1.5,25.0,4.545,10.2425,1,13.99,3.3
D.Scott,NYG,1.65,1.0,4.0,3.045,1.0899999999999999,0,5.33,3.3
S.Slaton,HOU,1.1,1.3333333333333333,-2.3333333333333335,4.926666666666667,-1.03,0,6.67,3.3
C.Washington,DAL,3.3,3.0,-2.0,7.5,-0.85,0,10.66,3.3
S.Wallace,CLE,3.1,1.0,16.0,3.85,9.82,0,12.65,3.1
A.Hill,IND,1.5,1.5,3.5,4.135,1.195,0,7.04,3.0
S.Logan,DET,2.9000000000000004,1.0,-4.0,1.96,-0.71,0,2.44,2.9000000000000004
J.Conner,NYJ,0.58,1.0,1.6,3.318,0.732,0,5.49,2.9
M.Cox,ATL,2.8,3.0,15.0,6.0,2.6,0,10.82,2.8
I.Sopoaga,SF,2.8,1.0,4.0,4.17,1.94,0,7.61,2.8
G.Whimper,JAX,2.7,1.0,4.0,3.03,3.23,0,6.81,2.7
J.Staley,SF,2.7,1.0,5.0,4.17,2.43,0,7.96,2.7
E.Williams,SEA,2.7,1.0,10.0,3.57,6.25,0,9.73,2.7
R.D'Imperio,MIN,0.45,1.0,3.6666666666666665,3.4483333333333337,1.5866666666666667,0,6.28,2.7
R.Parrish,BUF,1.3,2.0,29.5,6.065,10.17,0,16.22,2.6
B.Bolen,JAX,0.5199999999999999,1.0,4.6,3.1059999999999994,2.2359999999999998,0,6.22,2.6
M.Sellers,WAS,1.25,1.0,7.5,3.255,3.5599999999999996,0,7.37,2.5
S.Spach,LA,1.1,1.5,2.0,4.375,0.575,0,6.96,2.2
R.Maui'a,ARI,1.1,1.0,1.5,2.71,0.42000000000000004,0,4.36,2.2
M.Owens,JAX,1.1,1.5,0.0,4.279999999999999,0.33000000000000007,0,6.65,2.2
B.Banks,WAS,2.0,1.0,-2.0,2.22,-0.45,0,3.02,2.0
E.Arceneaux,MIN,2.0,2.0,19.0,6.45,6.64,0,14.32,2.0
J.Webb,MIN,0.475,1.25,15.75,3.4850000000000003,5.285,1,8.93,1.9
S.Chapas,DAL,1.9,1.0,-1.0,2.44,-0.21,0,3.51,1.9
A.Brown,DET,1.9,1.0,0.0,3.45,0.0,0,5.18,1.9
N.Miller,LA,1.8,1.0,-2.0,4.55,-0.94,0,6.17,1.8
M.Stovall,DET,0.6,1.0,5.333333333333333,2.586666666666667,2.23,0,5.44,1.8
J.Mastrud,MIA,0.9,1.0,4.0,3.33,1.365,0,5.95,1.8
R.Kelly,ATL,0.8500000000000001,1.0,2.0,3.2399999999999998,0.76,0,5.39,1.7000000000000002
B.Powell,NYJ,1.7000000000000002,1.0,5.0,2.56,1.89,0,5.16,1.7000000000000002
E.Amano,TEN,1.7000000000000002,1.0,0.0,2.94,0.0,0,4.41,1.7000000000000002
B.Stokley,NYG,0.8500000000000001,1.5,13.0,6.015,5.36,0,12.77,1.7000000000000002
A.Dixon,SF,1.6,1.0,0.0,3.23,0.0,0,4.84,1.6
J.Dwyer,PIT,1.6,1.0,2.0,2.86,0.72,0,4.79,1.6
A.Green,GB,1.6,1.0,-8.0,2.56,-2.09,0,2.38,1.6
R.Mahaffey,IND,1.5,1.0,3.0,3.45,1.1,0,5.94,1.5
A.Reisner,MIN,1.5,1.0,5.0,4.0,2.27,0,7.59,1.5
J.Thomas,DEN,0.375,1.75,18.75,5.6875,5.91,0,12.67,1.5
S.Ajirotutu,CAR,0.7,1.0,10.0,4.449999999999999,5.585,0,10.58,1.4
D.Harris,JAX,0.7,1.0,-3.5,4.904999999999999,-2.075,0,5.9,1.4
J.Kleinsasser,MIN,0.27999999999999997,1.2,10.8,3.524,3.6699999999999995,0,7.85,1.4
M.Goodson,CAR,0.7,1.5,7.5,4.135,1.85,0,7.5,1.4
C.McIntyre,BUF,1.4,1.0,0.0,2.22,0.0,0,3.33,1.4
T.Clayton,CLE,1.3,1.0,-4.0,3.85,-2.45,0,4.06,1.3
J.Harrison,DET,1.3,2.0,3.0,4.35,0.87,0,7.13,1.3
R.Gordon,LV,1.2,1.0,-3.0,2.63,-0.97,0,3.27,1.2
S.Maneri,KC,0.55,1.0,3.5,3.175,1.21,0,5.61,1.1
M.Slauson,NYJ,1.1,1.0,-2.0,3.03,-1.02,0,3.83,1.1
P.Peterson,ARI,0.9,1.0,-2.0,2.33,-0.45,0,3.18,0.9
J.White,BUF,0.7,4.0,6.0,10.0,2.71,0,16.9,0.7
D.Lewis,PHI,0.7,1.0,-8.0,3.23,-2.39,0,3.17,0.7
M.Cassel,KC,0.6,1.0,-4.0,2.78,-1.45,0,3.16,0.6
C.McCoy,CLE,0.5,1.0,0.0,2.5,0.0,0,3.75,0.5
J.Flacco,BAL,0.19999999999999996,1.0,0.0,2.63,0.0,0,3.94,0.19999999999999996
C.Franklin,TB,0.0,2.0,7.0,5.71,2.21,0,10.11,0.0
J.Maehl,HOU,0.0,1.0,3.0,3.23,1.32,0,5.77,0.0
A.Dalton,CIN,0.0,1.0,-6.0,2.17,-1.17,0,2.44,0.0
F.Onobun,JAX,0.0,1.0,3.0,3.03,2.42,0,6.24,0.0
K.Meier,ATL,0.0,1.0,10.0,2.86,3.86,0,6.99,0.0
A.Battle,PIT,0.0,1.0,10.0,2.44,2.36,0,5.31,0.0
D.Reed,BAL,0.0,1.0,21.0,2.4,5.34,1,7.34,0.0
M.Clayton,NYG,0.0,1.0,2.0,2.56,0.52,1,4.2,0.0
R.Goodman,LAC,0.0,1.0,14.5,2.4699999999999998,3.56,0,6.2,0.0
C.Ivory,NO,0.0,1.0,3.0,2.13,0.97,0,3.87,0.0
D.Ward,HOU,0.0,1.0,2.0,3.23,0.88,0,5.46,0.0
Q.Porter,LA,0.0,1.0,8.0,2.94,1.96,0,5.78,0.0
J.Jernigan,NYG,0.0,1.0,5.0,2.9066666666666667,1.4766666666666666,1,5.39,0.0
J.Horne,KC,0.0,1.0,-4.5,3.015,-2.25,0,2.95,0.0
A.Mack,CLE,0.0,1.0,0.0,2.5,0.0,0,3.75,0.0
C.Peerman,CIN,0.0,1.0,5.0,3.85,3.07,0,7.92,0.0
C.Anderson,PHI,0.0,1.0,5.0,2.63,1.66,0,5.11,0.0
J.Johnson,TB,0.0,2.0,84.0,4.44,26.5,0,25.21,0.0
C.Steltz,CHI,0.0,1.0,7.0,3.12,1.87,0,5.99,0.0
M.Rucker,JAX,0.0,1.0,15.0,3.23,6.05,0,9.08,0.0
K.Clemens,LA,0.0,1.0,6.0,2.94,1.47,0,5.44,0.0
J.Norwood,LA,0.0,1.0,3.0,3.12,0.84,0,5.27,0.0
M.Otto,TEN,0.0,1.0,4.0,2.04,0.97,1,3.74,0.0
A.Gonzalez,IND,0.0,1.0,5.0,4.79,3.79,0,9.84,0.0
R.Brown,PHI,0.0,1.0,4.0,2.5949999999999998,1.11,0,4.67,0.0
T.Doss,BAL,0.0,1.0,12.0,3.125,3.6850000000000005,1,7.27,0.0
D.Fletcher,NE,0.0,1.0,2.0,2.08,0.39,1,3.39,0.0
J.Newsome,JAX,0.0,1.0,16.0,4.0,7.8,0,11.46,0.0
A.Allen,CHI,0.0,1.0,0.0,4.0,0.0,0,6.0,0.0
W.Yeatman,MIA,0.0,1.0,18.0,3.12,4.05,0,7.51,0.0
J.Hastings,SF,0.0,1.0,2.0,3.23,1.28,0,5.74,0.0
Ar.Smith,CLE,0.0,1.0,21.0,1.69,5.71,0,6.53,0.0
